keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,time
0.016,4.56667e-12,-2.14577e-12,0.0,909.039189400006
0.012,4.05109e-12,-1.39475e-12,0.0,910.057275400002
0.008,3.51465e-12,-2.0504e-12,0.0,911.085851000011
0.004,2.96175e-12,-1.37091e-12,0.0,912.102443700016
0.0,2.42376e-12,-1.44243e-12,0.0,913.124603500008
-0.004,1.83809e-12,-1.39475e-12,0.0,914.139264100028
-0.008,1.27578e-12,-1.19209e-12,0.0,915.169243900018
-0.012,7.98106e-13,-1.39475e-12,0.0,916.587612500007
-0.016,2.87414e-13,-1.46627e-12,0.0,917.612546400022
-0.02,-1.96099e-13,-1.41859e-12,0.0,919.029371900018
-0.024,-7.12037e-13,-1.85966e-12,0.0,920.060645800026
-0.028,-1.23215e-12,-1.04904e-12,0.0,921.078001600021
-0.032,-1.79899e-12,-1.12057e-12,0.0,922.111886500003
-0.036,-2.41756e-12,-1.39475e-12,0.0,923.128673800005
-0.04,-2.98488e-12,-1.7643e-12,0.0,924.159017500002
-0.044,-3.59309e-12,-2.14577e-12,0.0,925.176970200002
-0.048,-4.16744e-12,-2.00272e-12,0.0,926.205813700013
-0.052,-4.77099e-12,-1.69277e-12,0.0,927.223566800007
-0.056,-5.38421e-12,-1.28746e-12,0.0,928.249000100011
-0.06,-6.01578e-12,-1.3113e-12,0.0,929.268180000014
-0.064,-6.62088e-12,-1.89543e-12,0.0,930.295020900026
-0.068,-7.24864e-12,-1.0848e-12,0.0,931.313540100004
-0.072,-7.80415e-12,-1.88351e-12,0.0,932.734719900007
-0.076,-8.31318e-12,-1.91927e-12,0.0,934.144968800014
-0.08,-8.84795e-12,-1.28746e-12,0.0,935.172331300011
-0.084,-9.4651e-12,-1.35899e-12,0.0,936.189496900013
-0.088,-1.00355e-11,-1.13249e-12,0.0,937.218441500008
-0.092,-1.06246e-11,-1.00136e-12,0.0,938.234766500012
-0.096,-1.12122e-11,-1.66893e-12,0.0,939.264753900003
-0.1,-1.18216e-11,-1.2517e-12,0.0,940.281437900005
-0.096,-1.11899e-11,-1.0252e-12,0.0,941.311757600022
-0.092,-1.04805e-11,-9.65595e-13,0.0,942.329470300028
-0.088,-9.85455e-12,-1.21593e-12,0.0,943.361982900009
-0.084,-9.20832e-12,-1.04904e-12,0.0,944.379887900024
-0.08,-8.64351e-12,-1.26362e-12,0.0,945.415277100023
-0.076,-8.03173e-12,-1.33514e-12,0.0,946.433010100009
-0.072,-7.45714e-12,-1.62125e-12,0.0,947.465757900005
-0.068,-6.84702e-12,-1.00136e-12,0.0,948.882726600015
-0.064,-6.26624e-12,-1.01328e-12,0.0,950.297408700018
-0.06,-5.7416e-12,-1.40667e-12,0.0,951.315108800016
-0.056,-5.19574e-12,-1.78814e-12,0.0,952.337538800028
-0.052,-4.76146e-12,-1.13249e-12,0.0,953.355051500024
-0.048,-4.2181e-12,-1.29938e-12,0.0,954.377945500019
-0.044,-3.72374e-12,-1.43051e-12,0.0,955.397375200002
-0.04,-3.23236e-12,-2.09808e-12,0.0,956.467063700024
-0.036,-2.66993e-12,-1.12057e-12,0.0,957.483803100011
-0.032,-2.1553e-12,-1.23978e-12,0.0,958.511391900014
-0.028,-1.59264e-12,-1.74046e-12,0.0,959.528688400023
-0.024,-1.02472e-12,-2.15769e-12,0.0,960.557668200025
-0.02,-5.35846e-13,-1.83582e-12,0.0,961.573895000009
-0.016,-1.00136e-14,-1.84774e-12,0.0,962.603936300002
-0.012,5.48601e-13,-1.16825e-12,0.0,963.619995200017
-0.008,1.09351e-12,-1.44243e-12,0.0,965.053612600022
-0.004,1.56963e-12,-2.12193e-12,0.0,966.466543200018
0.0,2.05994e-12,-1.15633e-12,0.0,967.498417000024
0.004,2.58958e-12,-1.28746e-12,0.0,968.517526300013
0.008,3.15475e-12,-1.23978e-12,0.0,969.544963400025
0.012,3.63946e-12,-1.89543e-12,0.0,970.561675300007
0.016,4.1815e-12,-2.08616e-12,0.0,971.586894700013
0.02,4.6916e-12,-2.20537e-12,0.0,972.603114400001
0.024,5.21934e-12,-1.4782e-12,0.0,973.629037300008
0.028,5.73325e-12,-2.20537e-12,0.0,974.647052900022
0.032,6.29759e-12,-1.45435e-12,0.0,975.674140900024
0.036,6.84714e-12,-1.46627e-12,0.0,976.690290800005
0.04,7.38323e-12,-1.89543e-12,0.0,977.71118720001
0.044,7.96604e-12,-2.25306e-12,0.0,978.729104000027
0.048,8.59952e-12,-1.34707e-12,0.0,979.756444800005
0.052,9.26936e-12,-1.51396e-12,0.0,981.1730331
0.056,9.92417e-12,-1.22786e-12,0.0,982.591698400007
0.06,1.05613e-11,-1.50204e-12,0.0,983.608304500027
0.064,1.11555e-11,-2.20537e-12,0.0,984.64011170002
0.068,1.17693e-11,-1.52588e-12,0.0,985.658311300009
0.072,1.23938e-11,-1.45435e-12,0.0,986.682404900028
0.076,1.29608e-11,-1.9908e-12,0.0,987.698750500014
0.08,1.34628e-11,-1.88351e-12,0.0,988.731762300013
0.084,1.40548e-11,-1.89543e-12,0.0,989.747450300027
0.088,1.4603e-11,-1.0848e-12,0.0,990.781395000027
0.092,1.51447e-11,-1.43051e-12,0.0,991.798910900019
0.096,1.56184e-11,-1.41859e-12,0.0,992.828589600016
0.1,1.61541e-11,-1.45435e-12,0.0,993.844090500002
0.096,1.55591e-11,-1.15633e-12,0.0,994.870962300018
0.092,1.49523e-11,-1.41859e-12,0.0,995.88733290002
0.088,1.44006e-11,-1.34707e-12,0.0,996.912741000007
0.084,1.37514e-11,-2.13385e-12,0.0,998.724447300017
0.08,1.31086e-11,-2.12193e-12,0.0,999.751278900017
0.076,1.25118e-11,-1.83582e-12,0.0,1000.76842110002
0.072,1.20145e-11,-1.20401e-12,0.0,1001.79514690003
0.068,1.15083e-11,-1.81198e-12,0.0,1002.81081940001
0.064,1.10408e-11,-1.83582e-12,0.0,1003.83900920002
0.06,1.05357e-11,-1.10865e-12,0.0,1004.856092
0.056,1.00127e-11,-1.12057e-12,0.0,1005.88634400003
0.052,9.50444e-12,-1.7643e-12,0.0,1006.90398610002
0.048,8.96323e-12,-1.13249e-12,0.0,1007.93118850002
0.044,8.46386e-12,-1.09673e-12,0.0,1008.94808190002
0.04,7.90703e-12,-1.7643e-12,0.0,1009.97951050001
0.036,7.43806e-12,-1.0252e-12,0.0,1010.9978943
0.032,6.89328e-12,-1.3113e-12,0.0,1012.02630700002
0.028,6.27959e-12,-1.33514e-12,0.0,1013.0426139
0.024,5.62251e-12,-1.3113e-12,0.0,1014.4669575
0.02,5.03075e-12,-1.03712e-12,0.0,1015.88364520003
0.016,4.3596e-12,-1.16825e-12,0.0,1016.91189890003
0.012,3.95715e-12,-1.72853e-12,0.0,1017.92772410001
0.008,3.44551e-12,-1.34707e-12,0.0,1018.94675300003
0.004,2.9459e-12,-1.68085e-12,0.0,1019.96332470002
0.0,2.39682e-12,-1.19209e-12,0.0,1020.98971330002
-0.004,1.83761e-12,-2.01464e-12,0.0,1022.0055273
-0.008,1.2176e-12,-1.09673e-12,0.0,1023.03531200002
-0.012,6.12617e-13,-1.3113e-12,0.0,1024.05719790002
-0.016,1.84894e-13,-1.62125e-12,0.0,1025.08606070001
-0.02,-5.0652e-13,-1.0252e-12,0.0,1026.10449330002
-0.024,-1.0438e-12,-1.32322e-12,0.0,1027.13697370002
-0.028,-1.62232e-12,-1.28746e-12,0.0,1028.15563160001
-0.032,-2.19297e-12,-1.80006e-12,0.0,1029.58817570002
-0.036,-2.69353e-12,-1.28746e-12,0.0,1030.60708490002
-0.04,-3.23331e-12,-1.15633e-12,0.0,1032.04811080001
-0.044,-3.74937e-12,-1.0848e-12,0.0,1033.0651761
-0.048,-4.23908e-12,-1.33514e-12,0.0,1034.09792710003
-0.052,-4.76611e-12,-9.53674e-13,0.0,1035.11731600002
-0.056,-5.33056e-12,-1.39475e-12,0.0,1036.15864520002
-0.06,-5.88059e-12,-1.00136e-12,0.0,1037.1787861
-0.064,-6.45351e-12,-1.2517e-12,0.0,1038.20549040003
-0.068,-6.9741e-12,-1.20401e-12,0.0,1039.22532390003
-0.072,-7.52819e-12,-2.08616e-12,0.0,1040.25399410003
-0.076,-8.08907e-12,-1.29938e-12,0.0,1041.27512070001
-0.08,-8.71325e-12,-1.0252e-12,0.0,1042.30468850001
-0.084,-9.24623e-12,-1.77622e-12,0.0,1043.32378420001
-0.088,-9.87685e-12,-1.37091e-12,0.0,1044.35599720001
-0.092,-1.05046e-11,-1.07288e-12,0.0,1045.77598570002
-0.096,-1.12002e-11,-1.95503e-12,0.0,1047.20582310003
-0.1,-1.18635e-11,-1.91927e-12,0.0,1048.22607290003
-0.096,-1.1306e-11,-1.09673e-12,0.0,1049.25949800003
-0.092,-1.07065e-11,-1.41859e-12,0.0,1050.27972060003
-0.088,-1.00403e-11,-1.37091e-12,0.0,1051.31339330002
-0.084,-9.42659e-12,-1.06096e-12,0.0,1052.33187340002
-0.08,-8.84306e-12,-1.09673e-12,0.0,1053.36423990002
-0.076,-8.30519e-12,-1.28746e-12,0.0,1054.38555400001
-0.072,-7.64883e-12,-1.70469e-12,0.0,1055.42266090002
-0.068,-7.02465e-12,-2.06232e-12,0.0,1056.44275640001
-0.064,-6.37853e-12,-1.64509e-12,0.0,1057.47411060001
-0.06,-5.79286e-12,-1.03712e-12,0.0,1058.49274460002
-0.056,-5.21076e-12,-1.58548e-12,0.0,1059.5195507
-0.052,-4.76205e-12,-1.06096e-12,0.0,1060.54505820002
-0.048,-4.24123e-12,-1.3113e-12,0.0,1061.97021990002
-0.044,-3.7725e-12,-1.81198e-12,0.0,1063.3924253
-0.04,-3.24821e-12,-1.39475e-12,0.0,1064.42084980002
-0.036,-2.72167e-12,-2.0504e-12,0.0,1065.44093830002
-0.032,-2.16258e-12,-1.33514e-12,0.0,1066.46233130002
-0.028,-1.57595e-12,-1.45435e-12,0.0,1067.4819905
-0.024,-9.90987e-13,-2.11e-12,0.0,1068.5167071
-0.02,-4.01497e-13,-1.22786e-12,0.0,1069.54454630002
-0.016,1.55687e-13,-1.15633e-12,0.0,1070.57802840002
-0.012,7.35998e-13,-2.06232e-12,0.0,1071.59848070002
-0.008,1.3231e-12,-1.84774e-12,0.0,1072.63247430002
-0.004,1.88875e-12,-1.15633e-12,0.0,1073.65268360003
0.0,2.44188e-12,-2.19345e-12,0.0,1074.68435590001
